Date,Open,High,Low,Close,Adj Close,Volume
2003-10-23,2.578420,2.608060,2.563600,2.578420,0.651212,724188
2003-10-24,2.578420,2.593240,2.563600,2.578420,0.651212,635543
2003-10-27,2.563600,2.578420,2.563600,2.563600,0.647469,959448
2003-10-28,2.548790,2.578420,2.548790,2.548790,0.643728,1060652
2003-10-29,2.533970,2.563600,2.533970,2.533970,0.639986,875938
2003-10-30,2.563600,2.563600,2.533970,2.563600,0.647469,1522156
2003-10-31,2.563600,2.578420,2.548790,2.563600,0.647469,760204
2003-11-03,2.548790,2.563600,2.533970,2.548790,0.710218,583007
2003-11-04,2.563600,2.563600,2.533970,2.563600,0.714345,1048195
2003-11-05,2.548790,2.563600,2.548790,2.548790,0.710218,631865
2003-11-06,2.563600,2.563600,2.548790,2.563600,0.714345,608529
2003-11-07,2.563600,2.578420,2.563600,2.563600,0.714345,597678
2003-11-10,2.578420,2.593240,2.563600,2.578420,0.718474,652332
2003-11-11,2.563600,2.578420,2.563600,2.563600,0.714345,761149
2003-11-12,2.578420,2.578420,2.563600,2.578420,0.718474,429719
2003-11-13,2.593240,2.593240,2.578420,2.593240,0.722604,565333
2003-11-14,2.593240,2.593240,2.578420,2.593240,0.722604,1269162
2003-11-17,2.578420,2.593240,2.563600,2.578420,0.718474,419853
2003-11-18,2.578420,2.578420,2.578420,2.578420,0.718474,600485
2003-11-19,2.593240,2.593240,2.578420,2.593240,0.722604,1172162
2003-11-20,2.578420,2.593240,2.578420,2.578420,0.718474,319803
2003-11-21,2.593240,2.593240,2.578420,2.593240,0.722604,452920
2003-11-24,2.593240,2.593240,2.578420,2.593240,0.722604,683206
2003-11-25,2.593240,2.593240,2.593240,2.593240,0.722604,1100252
2003-11-26,2.593240,2.608060,2.578420,2.593240,0.722604,450646
2003-11-27,2.608060,2.608060,2.593240,2.608060,0.726733,285663
2003-11-28,2.593240,2.608060,2.593240,2.593240,0.722604,621027
2003-12-01,2.608060,2.608060,2.578420,2.608060,0.726733,596085
2003-12-02,2.608060,2.608060,2.593240,2.608060,0.726733,614279
2003-12-03,2.608060,2.622880,2.608060,2.608060,0.726733,1193385
2003-12-04,2.622880,2.637700,2.608060,2.622880,0.730863,530107
2003-12-05,2.622880,2.637700,2.622880,2.622880,0.730863,485069
2003-12-08,2.622880,2.622880,2.622880,2.622880,0.730863,0
2003-12-09,2.637700,2.637700,2.608060,2.637700,0.734993,604642
2003-12-10,2.637700,2.637700,2.608060,2.637700,0.734993,603380
2003-12-11,2.652520,2.652520,2.608060,2.652520,0.739122,1108383
2003-12-12,2.652520,2.667330,2.637700,2.652520,0.739122,593993
2003-12-15,2.667330,2.682150,2.652520,2.667330,0.743249,1853512
2003-12-16,2.667330,2.682150,2.652520,2.667330,0.743249,609312
2003-12-17,2.667330,2.667330,2.652520,2.667330,0.743249,897971
2003-12-18,2.652520,2.667330,2.637700,2.652520,0.739122,1169280
2003-12-19,2.652520,2.652520,2.608060,2.652520,0.739122,2557300
2003-12-22,2.622880,2.652520,2.622880,2.622880,0.730863,1546983
2003-12-23,2.563600,2.622880,2.548790,2.563600,0.714345,2232807
2003-12-24,2.563600,2.563600,2.563600,2.563600,0.714345,0
2003-12-25,2.563600,2.563600,2.563600,2.563600,0.714345,0
2003-12-26,2.563600,2.563600,2.563600,2.563600,0.714345,0
2003-12-29,2.504330,2.548790,2.489510,2.504330,0.697829,3116863
2003-12-30,2.519150,2.548790,2.489510,2.519150,0.701959,1473892
2003-12-31,2.519150,2.519150,2.519150,2.519150,0.701959,0
2004-01-01,2.519150,2.519150,2.519150,2.519150,0.701959,0
2004-01-02,2.533970,2.533970,2.504330,2.533970,0.706088,981920
2004-01-05,2.548790,2.548790,2.519150,2.548790,0.710218,808482
2004-01-06,2.548790,2.548790,2.548790,2.548790,0.710218,0
2004-01-07,2.593240,2.593240,2.548790,2.593240,0.722604,1319477
2004-01-08,2.563600,2.608060,2.563600,2.563600,0.714345,1497451
2004-01-09,2.608060,2.652520,2.578420,2.608060,0.726733,2635371
2004-01-12,2.622880,2.652520,2.622880,2.622880,0.730863,1558617
2004-01-13,2.622880,2.667330,2.622880,2.622880,0.730863,1683333
2004-01-14,2.637700,2.667330,2.637700,2.637700,0.734993,1422443
2004-01-15,2.637700,2.667330,2.637700,2.637700,0.734993,907419
2004-01-16,2.652520,2.652520,2.637700,2.652520,0.739122,724391
2004-01-19,2.667330,2.667330,2.652520,2.667330,0.743249,1190220
2004-01-20,2.637700,2.667330,2.637700,2.637700,0.734993,1161675
2004-01-21,2.667330,2.667330,2.652520,2.667330,0.743249,1339162
2004-01-22,2.682150,2.682150,2.652520,2.682150,0.747379,1248613
2004-01-23,2.682150,2.696970,2.667330,2.682150,0.747379,1455793
2004-01-26,2.696970,2.696970,2.682150,2.696970,0.751508,1565345
2004-01-27,2.741430,2.756240,2.696970,2.741430,0.763897,1539918
2004-01-28,2.800700,2.815520,2.756240,2.800700,0.780412,1856488
2004-01-29,2.815520,2.830340,2.800700,2.815520,0.784542,1990840
2004-01-30,2.815520,2.830340,2.800700,2.815520,0.784542,1880721
2004-02-02,2.874790,2.874790,2.845160,2.859970,0.796928,6759996
2004-02-03,2.859970,2.874790,2.845160,2.874790,0.801057,5483545
2004-02-04,2.859970,2.859970,2.830340,2.830340,0.788671,4965520
2004-02-05,2.815520,2.830340,2.756240,2.830340,0.788671,12683252
2004-02-06,2.785880,2.785880,2.741430,2.785880,0.854807,6284784
2004-02-09,2.741430,2.771060,2.741430,2.741430,0.841168,4481751
2004-02-10,2.726610,2.771060,2.726610,2.771060,0.850260,5955101
2004-02-11,2.756240,2.771060,2.741430,2.756240,0.845712,4621928
2004-02-12,2.756240,2.771060,2.741430,2.756240,0.845712,4198829
2004-02-13,2.756240,2.756240,2.726610,2.756240,0.845712,8066543
2004-02-16,2.533970,2.533970,2.445060,2.459870,0.754775,10546244
2004-02-17,2.459870,2.459870,2.415420,2.415420,0.741137,15358394
2004-02-18,2.400600,2.400600,2.296870,2.326510,0.713856,15851224
2004-02-19,2.311690,2.400600,2.296870,2.400600,0.736589,12948954
2004-02-20,2.430240,2.430240,2.385780,2.415420,0.741137,13824772
2004-02-23,2.400600,2.459870,2.400600,2.400600,0.736589,12523311
2004-02-24,2.400600,2.415420,2.385780,2.385780,0.732042,5790418
2004-02-25,2.400600,2.400600,2.341330,2.400600,0.736589,5454641
2004-02-26,2.385780,2.474690,2.385780,2.445060,0.750231,11209426
2004-02-27,2.445060,2.474690,2.385780,2.400600,0.736589,17817138
2004-03-01,2.341330,2.370960,2.341330,2.341330,0.718403,4864251
2004-03-02,2.356140,2.400600,2.311690,2.356140,0.722948,68529321
2004-03-03,2.385780,2.400600,2.356140,2.385780,0.732042,30502000
2004-03-04,2.370960,2.385780,2.370960,2.370960,0.727495,9941384
2004-03-05,2.370960,2.385780,2.370960,2.370960,0.727495,13523186
2004-03-08,2.370960,2.385780,2.370960,2.370960,0.727495,12828069
2004-03-09,2.415420,2.415420,2.370960,2.415420,0.741137,16324836
2004-03-10,2.400600,2.400600,2.385780,2.400600,0.736589,10442096
2004-03-11,2.370960,2.385780,2.370960,2.370960,0.727495,12733782
2004-03-12,2.370960,2.385780,2.341330,2.370960,0.727495,6538656
2004-03-15,2.341330,2.385780,2.341330,2.341330,0.718403,13707347
2004-03-16,2.326510,2.356140,2.326510,2.326510,0.713856,8459543
2004-03-17,2.370960,2.385780,2.341330,2.370960,0.727495,8140111
2004-03-18,2.370960,2.385780,2.370960,2.370960,0.727495,5608414
2004-03-19,2.370960,2.385780,2.370960,2.370960,0.727495,2110845
2004-03-22,2.370960,2.385780,2.356140,2.370960,0.727495,4113076
2004-03-23,2.370960,2.370960,2.370960,2.370960,0.727495,4072458
2004-03-24,2.370960,2.370960,2.356140,2.370960,0.727495,3941345
2004-03-25,2.370960,2.370960,2.356140,2.370960,0.727495,4803928
2004-03-26,2.370960,2.385780,2.356140,2.370960,0.727495,2291612
2004-03-29,2.370960,2.385780,2.370960,2.370960,0.727495,1067698
2004-03-30,2.385780,2.400600,2.370960,2.385780,0.732042,3238738
2004-03-31,2.415420,2.415420,2.385780,2.415420,0.741137,3715830
2004-04-01,2.415420,2.430240,2.385780,2.415420,0.741137,2266994
2004-04-02,2.415420,2.415420,2.400600,2.415420,0.741137,2871474
2004-04-05,2.400600,2.415420,2.385780,2.400600,0.736589,4127949
2004-04-06,2.400600,2.400600,2.385780,2.400600,0.736589,8878889
2004-04-07,2.385780,2.400600,2.385780,2.385780,0.732042,2654786
2004-04-08,2.400600,2.400600,2.385780,2.400600,0.736589,566305
2004-04-09,2.400600,2.400600,2.400600,2.400600,0.736589,0
2004-04-12,2.400600,2.400600,2.400600,2.400600,0.736589,0
2004-04-13,2.400600,2.400600,2.385780,2.400600,0.736589,2614910
2004-04-14,2.400600,2.400600,2.385780,2.400600,0.736589,4878787
2004-04-15,2.415420,2.415420,2.385780,2.415420,0.741137,4802376
2004-04-16,2.474690,2.474690,2.415420,2.474690,0.759323,6369307
2004-04-19,2.519150,2.519150,2.474690,2.519150,0.772965,6187926
2004-04-20,2.504330,2.533970,2.504330,2.504330,0.768417,4674387
2004-04-21,2.489510,2.519150,2.474690,2.489510,0.763870,3936871
2004-04-22,2.578420,2.578420,2.504330,2.578420,0.791151,8285240
2004-04-23,2.563600,2.593240,2.563600,2.563600,0.786604,2019264
2004-04-26,2.622880,2.622880,2.563600,2.622880,0.804793,2331805
2004-04-27,2.593240,2.622880,2.578420,2.593240,0.795698,2187715
2004-04-28,2.578420,2.622880,2.578420,2.578420,0.791151,3631375
2004-04-29,2.563600,2.593240,2.533970,2.563600,0.786604,4070622
2004-04-30,2.548790,2.608060,2.533970,2.548790,0.782059,3861135
2004-05-03,2.563600,2.578420,2.548790,2.563600,0.786604,2910696
2004-05-04,2.578420,2.578420,2.533970,2.578420,0.791151,2512538
2004-05-05,2.593240,2.608060,2.548790,2.593240,0.795698,3913967
2004-05-06,2.578420,2.593240,2.563600,2.578420,0.791151,1815168
2004-05-07,2.622880,2.622880,2.563600,2.622880,0.804793,4184345
2004-05-10,2.519150,2.578420,2.504330,2.519150,0.772965,3207716
2004-05-11,2.519150,2.548790,2.504330,2.519150,0.772965,3702381
2004-05-12,2.504330,2.533970,2.504330,2.504330,0.768417,5368613
2004-05-13,2.504330,2.519150,2.489510,2.504330,0.768417,1921049
2004-05-14,2.459870,2.504330,2.459870,2.459870,0.754775,2256771
2004-05-17,2.400600,2.459870,2.385780,2.400600,0.736589,4164991
2004-05-18,2.400600,2.430240,2.400600,2.400600,0.736589,5574092
2004-05-19,2.474690,2.504330,2.415420,2.474690,0.759323,6065673
2004-05-20,2.459870,2.489510,2.459870,2.459870,0.754775,2975385
2004-05-21,2.474690,2.489510,2.430240,2.474690,0.759323,1306831
2004-05-24,2.474690,2.504330,2.459870,2.474690,0.759323,2036911
2004-05-25,2.474690,2.504330,2.474690,2.474690,0.759323,1501074
2004-05-26,2.489510,2.504330,2.474690,2.489510,0.763870,1993917
2004-05-27,2.504330,2.504330,2.474690,2.504330,0.768417,1490756
2004-05-28,2.504330,2.504330,2.489510,2.504330,0.768417,2521399
2004-05-31,2.474690,2.489510,2.459870,2.474690,0.759323,1443444
2004-06-01,2.459870,2.474690,2.445060,2.459870,0.754775,1681787
2004-06-02,2.474690,2.489510,2.445060,2.474690,0.759323,3967400
2004-06-03,2.489510,2.489510,2.459870,2.489510,0.763870,2195017
2004-06-04,2.519150,2.533970,2.504330,2.519150,0.772965,2892738
2004-06-07,2.533970,2.548790,2.533970,2.533970,0.777512,2345167
2004-06-08,2.563600,2.563600,2.548790,2.563600,0.786604,4642407
2004-06-09,2.608060,2.622880,2.578420,2.608060,0.800245,8539962
2004-06-10,2.608060,2.637700,2.593240,2.608060,0.800245,4530925
2004-06-11,2.563600,2.608060,2.563600,2.563600,0.786604,6446548
2004-06-14,2.533970,2.578420,2.519150,2.533970,0.777512,3359458
2004-06-15,2.548790,2.548790,2.504330,2.548790,0.782059,3855237
2004-06-16,2.578420,2.593240,2.533970,2.578420,0.791151,5144434
2004-06-17,2.563600,2.578420,2.563600,2.563600,0.786604,2701761
2004-06-18,2.593240,2.593240,2.563600,2.593240,0.795698,7962408
2004-06-21,2.578420,2.593240,2.563600,2.578420,0.791151,3376322
2004-06-22,2.563600,2.578420,2.563600,2.563600,0.786604,1981912
2004-06-23,2.563600,2.563600,2.533970,2.563600,0.786604,3737769
2004-06-24,2.578420,2.593240,2.563600,2.578420,0.791151,3797653
2004-06-25,2.578420,2.578420,2.563600,2.578420,0.791151,1927649
2004-06-28,2.593240,2.622880,2.563600,2.593240,0.795698,9990667
2004-06-29,2.593240,2.622880,2.578420,2.593240,0.795698,6514396
2004-06-30,2.637700,2.637700,2.593240,2.637700,0.809340,130958936
2004-07-01,2.637700,2.652520,2.608060,2.637700,0.809340,15671565
2004-07-02,2.608060,2.622880,2.578420,2.608060,0.800245,6100731
2004-07-05,2.593240,2.608060,2.578420,2.593240,0.795698,2487772
2004-07-06,2.593240,2.593240,2.578420,2.593240,0.795698,1408649
2004-07-07,2.578420,2.593240,2.578420,2.578420,0.791151,3642651
2004-07-08,2.578420,2.593240,2.563600,2.578420,0.791151,3437692
2004-07-09,2.548790,2.593240,2.548790,2.548790,0.782059,2452397
2004-07-12,2.548790,2.578420,2.533970,2.548790,0.782059,2284641
2004-07-13,2.533970,2.563600,2.533970,2.533970,0.777512,3964229
2004-07-14,2.474690,2.548790,2.459870,2.474690,0.759323,8561570
2004-07-15,2.459870,2.489510,2.459870,2.459870,0.754775,6629771
2004-07-16,2.459870,2.474690,2.445060,2.459870,0.754775,6543400
2004-07-19,2.459870,2.459870,2.445060,2.459870,0.754775,2813527
2004-07-20,2.459870,2.459870,2.445060,2.459870,0.754775,3908488
2004-07-21,2.459870,2.459870,2.459870,2.459870,0.754775,6460625
2004-07-22,2.430240,2.459870,2.430240,2.430240,0.745684,4221933
2004-07-23,2.415420,2.459870,2.415420,2.415420,0.741137,3213283
2004-07-26,2.385780,2.415420,2.385780,2.385780,0.732042,4571340
2004-07-27,2.385780,2.400600,2.370960,2.385780,0.732042,12851864
2004-07-28,2.356140,2.400600,2.341330,2.356140,0.722948,5634571
2004-07-29,2.370960,2.385780,2.356140,2.370960,0.727495,5593372
2004-07-30,2.385780,2.385780,2.370960,2.385780,0.732042,4967534
2004-08-02,2.385780,2.385780,2.370960,2.385780,0.732042,5856327
2004-08-03,2.400600,2.430240,2.385780,2.415420,0.741137,7450440
2004-08-04,2.430240,2.430240,2.385780,2.400600,0.736589,3016354
2004-08-05,2.400600,2.430240,2.400600,2.430240,0.745684,4277060
2004-08-06,2.415420,2.415420,2.385780,2.385780,0.732042,2004330
2004-08-09,2.415420,2.415420,2.356140,2.385780,0.732042,1481106
2004-08-10,2.385780,2.400600,2.370960,2.400600,0.736589,929290
2004-08-11,2.400600,2.400600,2.370960,2.385780,0.732042,1330335
2004-08-12,2.370960,2.400600,2.356140,2.370960,0.727495,2315731
2004-08-13,2.356140,2.370960,2.341330,2.356140,0.722948,1158193
2004-08-16,2.356140,2.356140,2.356140,2.356140,0.722948,0
2004-08-17,2.370960,2.370960,2.356140,2.356140,0.722948,1821572
2004-08-18,2.356140,2.356140,2.311690,2.341330,0.718403,4648089
2004-08-19,2.356140,2.356140,2.341330,2.356140,0.722948,1659801
2004-08-20,2.356140,2.356140,2.326510,2.356140,0.722948,2151868
2004-08-23,2.356140,2.400600,2.341330,2.385780,0.732042,2263620
2004-08-24,2.385780,2.400600,2.370960,2.400600,0.736589,1853532
2004-08-25,2.400600,2.400600,2.385780,2.400600,0.736589,1515819
2004-08-26,2.385780,2.430240,2.385780,2.415420,0.741137,2805483
2004-08-27,2.415420,2.415420,2.400600,2.415420,0.741137,1716622
2004-08-30,2.415420,2.430240,2.400600,2.415420,0.741137,1494704
2004-08-31,2.415420,2.430240,2.400600,2.430240,0.745684,3843461
2004-09-01,2.415420,2.459870,2.415420,2.459870,0.754775,3292805
2004-09-02,2.459870,2.474690,2.445060,2.474690,0.759323,2112363
2004-09-03,2.474690,2.489510,2.459870,2.489510,0.763870,6111164
2004-09-06,2.489510,2.519150,2.474690,2.519150,0.772965,2829068
2004-09-07,2.519150,2.519150,2.504330,2.519150,0.772965,2235898
2004-09-08,2.504330,2.519150,2.489510,2.489510,0.763870,3034237
2004-09-09,2.489510,2.489510,2.445060,2.459870,0.754775,2139276
2004-09-10,2.445060,2.474690,2.430240,2.445060,0.750231,6328439
2004-09-13,2.445060,2.474690,2.445060,2.459870,0.754775,4829862
2004-09-14,2.445060,2.474690,2.445060,2.459870,0.754775,4559868
2004-09-15,2.459870,2.504330,2.445060,2.459870,0.754775,4614422
2004-09-16,2.459870,2.474690,2.445060,2.459870,0.754775,4556083
2004-09-17,2.474690,2.489510,2.459870,2.474690,0.759323,7499460
2004-09-20,2.474690,2.489510,2.459870,2.459870,0.754775,4276750
2004-09-21,2.474690,2.489510,2.459870,2.489510,0.763870,3266669
2004-09-22,2.489510,2.489510,2.459870,2.474690,0.759323,2894432
2004-09-23,2.459870,2.474690,2.459870,2.474690,0.759323,2546152
2004-09-24,2.474690,2.474690,2.459870,2.474690,0.759323,1137779
2004-09-27,2.459870,2.474690,2.445060,2.459870,0.754775,1887091
2004-09-28,2.445060,2.474690,2.445060,2.474690,0.759323,1409075
2004-09-29,2.474690,2.533970,2.459870,2.533970,0.777512,7414809
2004-09-30,2.519150,2.548790,2.504330,2.533970,0.777512,7191616
2004-10-01,2.533970,2.578420,2.504330,2.563600,0.786604,6786676
2004-10-04,2.563600,2.593240,2.548790,2.578420,0.791151,3858523
2004-10-05,2.563600,2.578420,2.533970,2.548790,0.782059,3980101
2004-10-06,2.548790,2.563600,2.504330,2.519150,0.772965,4958802
2004-10-07,2.519150,2.533970,2.504330,2.519150,0.772965,1975238
2004-10-08,2.504330,2.548790,2.504330,2.533970,0.777512,1915765
2004-10-11,2.548790,2.563600,2.533970,2.548790,0.782059,11839327
2004-10-12,2.548790,2.548790,2.548790,2.548790,0.782059,0
2004-10-13,2.563600,2.578420,2.548790,2.563600,0.786604,5267955
2004-10-14,2.548790,2.563600,2.533970,2.548790,0.782059,2241209
2004-10-15,2.563600,2.563600,2.519150,2.519150,0.772965,2355910
2004-10-18,2.519150,2.533970,2.504330,2.519150,0.772965,1953360
2004-10-19,2.519150,2.548790,2.504330,2.533970,0.777512,2330732
2004-10-20,2.533970,2.533970,2.504330,2.533970,0.777512,4966393
2004-10-21,2.548790,2.563600,2.504330,2.504330,0.768417,3939597
2004-10-22,2.519150,2.519150,2.489510,2.504330,0.768417,4327780
2004-10-25,2.504330,2.504330,2.445060,2.445060,0.750231,5882416
2004-10-26,2.459870,2.459870,2.430240,2.445060,0.750231,68913239
2004-10-27,2.445060,2.474690,2.445060,2.459870,0.754775,22953939
2004-10-28,2.459870,2.504330,2.474690,2.504330,0.768417,35948482
2004-10-29,2.504330,2.519150,2.489510,2.489510,0.763870,7925231
2004-11-01,2.489510,2.489510,2.489510,2.489510,0.763870,0
2004-11-02,2.459870,2.489510,2.459870,2.489510,0.845367,74597491
2004-11-03,2.489510,2.504330,2.474690,2.474690,0.840335,25128063
2004-11-04,2.474690,2.504330,2.459870,2.489510,0.845367,33167233
2004-11-05,2.504330,2.519150,2.489510,2.504330,0.850400,4714668
2004-11-08,2.504330,2.533970,2.504330,2.533970,0.860464,13482291
2004-11-09,2.533970,2.533970,2.504330,2.519150,0.855432,2414978
2004-11-10,2.504330,2.533970,2.504330,2.519150,0.855432,5397354
2004-11-11,2.533970,2.533970,2.519150,2.519150,0.855432,3076387
2004-11-12,2.533970,2.533970,2.519150,2.519150,0.855432,2453956
2004-11-15,2.519150,2.533970,2.504330,2.504330,0.850400,4188414
2004-11-16,2.504330,2.519150,2.504330,2.519150,0.855432,3399564
2004-11-17,2.519150,2.519150,2.504330,2.519150,0.855432,4192409
2004-11-18,2.519150,2.519150,2.519150,2.519150,0.855432,2429743
2004-11-19,2.519150,2.533970,2.519150,2.519150,0.855432,2726770
2004-11-22,2.519150,2.519150,2.504330,2.519150,0.855432,3224728
2004-11-23,2.519150,2.519150,2.504330,2.504330,0.850400,4874319
2004-11-24,2.519150,2.533970,2.504330,2.533970,0.860464,2471164
2004-11-25,2.519150,2.533970,2.519150,2.519150,0.855432,2055725
2004-11-26,2.519150,2.519150,2.504330,2.504330,0.850400,2871960
2004-11-29,2.519150,2.519150,2.504330,2.504330,0.850400,1823914
2004-11-30,2.504330,2.519150,2.489510,2.504330,0.850400,4069084
2004-12-01,2.489510,2.519150,2.489510,2.519150,0.855432,1237047
2004-12-02,2.519150,2.533970,2.519150,2.519150,0.855432,2477380
2004-12-03,2.533970,2.533970,2.519150,2.519150,0.855432,3501274
2004-12-06,2.519150,2.519150,2.519150,2.519150,0.855432,0
2004-12-07,2.519150,2.533970,2.519150,2.519150,0.855432,2969521
2004-12-08,2.519150,2.519150,2.519150,2.519150,0.855432,0
2004-12-09,2.533970,2.533970,2.504330,2.519150,0.855432,10375604
2004-12-10,2.519150,2.519150,2.519150,2.519150,0.855432,2425465
2004-12-13,2.519150,2.519150,2.504330,2.519150,0.855432,3137770
2004-12-14,2.519150,2.519150,2.504330,2.519150,0.855432,1780239
2004-12-15,2.519150,2.533970,2.519150,2.533970,0.860464,4981058
2004-12-16,2.533970,2.563600,2.533970,2.533970,0.860464,6608933
2004-12-17,2.548790,2.548790,2.519150,2.519150,0.855432,11001092
2004-12-20,2.519150,2.533970,2.519150,2.519150,0.855432,5699280
2004-12-21,2.519150,2.548790,2.519150,2.533970,0.860464,2892097
2004-12-22,2.519150,2.563600,2.519150,2.563600,0.870526,2967192
2004-12-23,2.548790,2.563600,2.548790,2.563600,0.870526,1414257
2004-12-24,2.563600,2.563600,2.563600,2.563600,0.870526,0
2004-12-27,2.548790,2.563600,2.548790,2.548790,0.865497,1501358
2004-12-28,2.548790,2.563600,2.548790,2.563600,0.870526,597833
2004-12-29,2.563600,2.563600,2.548790,2.548790,0.865497,7077603
2004-12-30,2.563600,2.563600,2.548790,2.548790,0.865497,3807162
2004-12-31,2.548790,2.548790,2.548790,2.548790,0.865497,0
2005-01-03,2.548790,2.578420,2.548790,2.563600,0.870526,8324057
2005-01-04,2.563600,2.578420,2.563600,2.578420,0.875558,1737016
2005-01-05,2.578420,2.578420,2.563600,2.563600,0.870526,1893988
2005-01-06,2.563600,2.563600,2.563600,2.563600,0.870526,0
2005-01-07,2.548790,2.563600,2.533970,2.533970,0.860464,10773195
2005-01-10,2.533970,2.533970,2.519150,2.533970,0.860464,3031335
2005-01-11,2.548790,2.563600,2.533970,2.548790,0.865497,7173213
2005-01-12,2.563600,2.667330,2.548790,2.652520,0.900721,27114685
2005-01-13,2.652520,2.711790,2.622880,2.667330,0.905750,13483688
2005-01-14,2.652520,2.711790,2.637700,2.696970,0.915815,4546871
2005-01-17,2.696970,2.696970,2.682150,2.696970,0.915815,2783436
2005-01-18,2.696970,2.696970,2.682150,2.696970,0.915815,2016841
2005-01-19,2.696970,2.785880,2.696970,2.741430,0.930912,7764399
2005-01-20,2.741430,2.756240,2.696970,2.756240,0.935941,3839371
2005-01-21,2.756240,2.815520,2.756240,2.771060,0.940973,9148754
2005-01-24,2.771060,2.785880,2.726610,2.785880,0.946006,8891887
2005-01-25,2.785880,2.934070,2.785880,2.889610,0.981230,18015085
2005-01-26,2.874790,2.919250,2.845160,2.859970,0.971165,7967928
2005-01-27,2.859970,2.874790,2.815520,2.859970,0.971165,13923442
2005-01-28,2.859970,2.889610,2.859970,2.874790,0.976197,5868562
2005-01-31,2.874790,2.904430,2.874790,2.904430,0.986263,4399616
2005-02-01,2.904430,2.904430,2.859970,2.874790,0.976197,4922077
2005-02-02,2.874790,2.889610,2.830340,2.845160,0.966136,63688061
2005-02-03,2.830340,2.859970,2.830340,2.830340,0.961103,14356589
2005-02-04,2.845160,2.859970,2.830340,2.845160,0.966136,3884828
2005-02-07,2.845160,2.859970,2.830340,2.830340,0.961103,4933010
2005-02-08,2.845160,2.845160,2.815520,2.830340,0.961103,5754056
2005-02-09,2.830340,2.830340,2.815520,2.830340,0.961103,5822275
2005-02-10,2.815520,2.845160,2.815520,2.845160,0.966136,3453577
2005-02-11,2.845160,2.845160,2.830340,2.845160,0.966136,4631131
2005-02-14,2.830340,2.845160,2.815520,2.815520,0.956071,15477801
2005-02-15,2.830340,2.830340,2.815520,2.830340,0.961103,16085608
2005-02-16,2.830340,2.830340,2.815520,2.830340,0.961103,7883426
2005-02-17,2.815520,2.845160,2.815520,2.845160,0.966136,4819570
2005-02-18,2.830340,2.845160,2.830340,2.845160,0.966136,2877258
2005-02-21,2.845160,2.845160,2.845160,2.845160,0.966136,4446551
2005-02-22,2.859970,2.859970,2.815520,2.815520,0.956071,4042232
2005-02-23,2.815520,2.845160,2.800700,2.830340,0.961103,3867303
2005-02-24,2.830340,2.845160,2.830340,2.845160,0.966136,2499312
2005-02-25,2.859970,2.874790,2.845160,2.874790,0.976197,3989494
2005-02-28,2.889610,2.889610,2.859970,2.859970,0.971165,4436131
2005-03-01,2.859970,2.904430,2.859970,2.889610,0.981230,3439372
2005-03-02,2.889610,2.889610,2.859970,2.859970,0.971165,2543911
2005-03-03,2.874790,2.874790,2.859970,2.859970,0.971165,2641964
2005-03-04,2.845160,2.919250,2.845160,2.919250,0.991295,3537917
2005-03-07,2.919250,2.934070,2.889610,2.919250,0.991295,2456797
2005-03-08,2.889610,2.904430,2.859970,2.859970,0.971165,3416353
2005-03-09,2.874790,2.904430,2.845160,2.845160,0.966136,4045006
2005-03-10,2.830340,2.874790,2.815520,2.859970,0.971165,4441355
2005-03-11,2.859970,2.874790,2.845160,2.859970,0.971165,1683002
2005-03-14,2.830340,2.859970,2.830340,2.830340,0.961103,2765539
2005-03-15,2.830340,2.874790,2.830340,2.859970,0.971165,3110628
2005-03-16,2.859970,2.859970,2.815520,2.830340,0.961103,5320133
2005-03-17,2.830340,2.845160,2.815520,2.830340,0.961103,7096195
2005-03-18,2.830340,2.845160,2.815520,2.815520,0.956071,2893987
2005-03-21,2.815520,2.874790,2.815520,2.830340,0.961103,5640955
2005-03-22,2.830340,2.859970,2.815520,2.830340,0.961103,6154603
2005-03-23,2.815520,2.830340,2.800700,2.830340,0.961103,4493985
2005-03-24,2.815520,2.845160,2.815520,2.830340,0.961103,1232809
2005-03-25,2.830340,2.830340,2.830340,2.830340,0.961103,0
2005-03-28,2.830340,2.830340,2.830340,2.830340,0.961103,0
2005-03-29,2.874790,2.934070,2.859970,2.934070,0.996327,19217736
2005-03-30,2.815520,2.904430,2.845160,2.889610,0.981230,5559698
2005-03-31,2.889610,2.904430,2.859970,2.859970,0.971165,4529312
2005-04-01,2.874790,2.904430,2.859970,2.889610,0.981230,3994670
2005-04-04,2.889610,2.889610,2.830340,2.859970,0.971165,7066394
2005-04-05,2.859970,2.889610,2.845160,2.874790,0.976197,1792730
2005-04-06,2.859970,2.904430,2.859970,2.904430,0.986263,9199745
2005-04-07,2.904430,2.919250,2.889610,2.904430,0.986263,2064977
2005-04-08,2.919250,2.948890,2.919250,2.934070,0.996327,3820571
2005-04-11,2.934070,2.948890,2.919250,2.934070,0.996327,2578071
2005-04-12,2.934070,2.948890,2.919250,2.934070,0.996327,3607702
2005-04-13,2.948890,2.963700,2.948890,2.963700,1.006389,15271039
2005-04-14,2.934070,2.978520,2.934070,2.963700,1.006389,4810217
2005-04-15,2.934070,2.948890,2.919250,2.934070,0.996327,8786755
2005-04-18,2.889610,2.904430,2.845160,2.904430,0.986263,7253322
2005-04-19,2.889610,2.934070,2.889610,2.919250,0.991295,9013080
2005-04-20,2.934070,2.948890,2.889610,2.904430,0.986263,16379720
